1,34500994880085;-0,586094986984886;-1,76741295680224;0,801472412778497;-0,970620231000926;0,876815600523132;0,35654181203783;-0,390656539697606;-2,43644932515292;1,3586694242305;0,991807101825462;-0,93926353283715;1,11451347329941;-0,67458318079175;-1,42374835309337;0,533554585230489
1,54094922871316;0,671013149526633;0,723150260304809;-0,717114450933144;2,44791752874127;-0,486729009160339;0,333399307132535;-0,911655118652022;1,33941406891723;0,310341549017616;-0,771322034218426;0,371682235924984;-0,362240776172765;0,647192361152608;1,81511572511699;0,83020870522392
-1,06661766025766;0,656041129073484;0,73829990368483;0,340575374707774;-0,554896934066935;-0,26374632913933;1,02965739070715;0,736412174175535;-2,68540339457807;0,653204456829551;2,09918745772744;-0,577107329076188;1,09418596339527;1,07364699307352;-0,736228593666582;-0,610224683813521
-0,789383350711258;-1,0899724083784;0,267212125229482;1,29630917234898;1,82721546626268;-0,738375966413336;-0,348034378758451;0,763568339940758;-2,02890619153289;1,35694566827732;1,72314810011028;-1,07284203322342;-0,40278731893909;-1,01025858383598;0,0637924456422131;-0,238589040524123
0,407962053913604;0,533836234645706;0,117819567653395;-0,450582723956009;0,42734707369811;2,1119341986427;0,634652635821957;-0,247611922782609;-0,0676913178321585;-3,04961823545986;0,493497834983699;0,165147621040473;-0,0623478388428614;-0,763270249457974;-0,949544902398277;0,253109792993959
0,567235432883838;1,51411203536156;0,769211666899801;0,745502479027406;1,56983498454256;0,387849910570675;1,71082302508816;-0,271745992388088;-0,785753816948281;-0,780631636760318;-0,0927567567504281;-0,351398913385555;0,700957037516106;0,281569968742001;-0,0894519400470859;0,427736412807776
-0,997262674879786;-1,85429161283294;-0,54810306467453;-0,251365840735866;-0,731903150761665;1,76748098576715;0,512031008690293;-0,999581317855314;-1,33297530952445;0,574602749166354;1,21886396990139;-1,33775664683924;0,168135043352858;-0,448790082166652;-0,265058579543879;-0,697658071626871
1,72138357112493;-1,12795500944193;-0,625245207937556;2,37330048490367;-0,811526563265189;-0,849793274350878;-0,198251316182811;1,31397318367156;0,0447663041167758;-0,755379800543483;-1,36156639059802;-1,38672165105219;-0,422673591312154;0,285629744865692;0,00780083369054088;-0,0815521196100521
0,562494487333469;0,091294800759944;-0,275467057454301;-0,0291579587108121;1,85431601926741;0,776340130092161;-0,655618155150286;0,51343587058351;-0,0564321452837658;-0,26986285000418;-0,603401554282926;-1,02654787799618;-0,50753522807584;-3,09522249221433;-0,274373455891658;-0,587935431687649
1,12765090529678;0,665437251246627;-1,66495799474273;0,0572816326357449;-1,48753446873472;0,216607427642006;1,83335045502757;-1,39654691473074;-0,777416159857337;-0,0944806420899048;-0,281976337814979;-0,813064807860259;0,109096269076476;-0,0442823988234371;-3,07933548988173;0,0518924519196749
0,423988765278099;-0,704514484927664;-1,91469854402804;0,418009774145405;1,05850554497888;0,943993588044766;-0,244555592909357;0,12795400014719;1,49508807551826;-0,14201994609827;0,00786498565963385;1,0646718424081;-1,02943995191715;-0,671202627202436;-0,357978700458396;-0,465321800043141
-0,356174245505648;-0,783336269117241;1,44449806750852;0,0581135931892182;-0,32147554926273;-0,861402486375651;-3,61072981248417;1,23838005048721;0,667446449098665;0,639290682173798;0,738589048367319;-0,0836753065873584;-1,04980293395336;0,0876284665317968;-0,0615070194321719;-0,0771912457406121
1,24743897371427;-0,629059164296218;-2,05033032386683;1,29896210647268;1,7790693924816;-0,603848558678654;-2,17326158189682;0,571910014461413;-0,29782308462292;0,0677711783591433;-0,844728923326944;0,318594794669037;1,01591023760258;-0,965103782045582;-1,03223346323464;-0,0718115987231475
-1,98234397491117;-0,401534054354067;-0,654264070603649;-0,223356262053722;-0,730029886094235;-0,473512935134749;1,94458178602337;-1,54463852910701;0,482107616571485;0,68790277727627;-0,131572593412402;1,15765651630506;0,107298315579767;-1,90917178056863;-0,667086316538686;-0,136344055060501
0,581224880835363;-1,69267152278448;1,76453711234189;-0,728083051191166;-1,69145942817097;-0,429211527189155;1,18808457971302;1,54640726219841;0,271548476761912;-0,496569215703246;0,152620654018604;-0,63542339768279;0,745734989715133;-0,504218804050313;1,35878302543987;0,116558144144091
0,809501669112746;-1,00535328090954;-0,506854414625533;0,26401567766559;0,340395287673536;0,42343607632802;0,304119055918303;-2,56949514234617;-1,44938060023476;0,427105983579523;-0,807164585575711;-0,245598590856801;-1,56339259205074;-0,412559452972577;-1,12598124894528;-0,958738685189353
1,72156145153749;0,672817580863808;0,448617004971173;0,749408469292451;-1,5796327720775;1,32824584755925;-2,08726682495422;0,631677517666714;-1,04119354818733;0,704722852357529;1,23042256906457;1,17605556518996;0,88742070174783;0,662654725120341;-1,55303573014342;0,654652293875831
-0,0485286803754555;1,08075501340066;-0,871324788892231;-1,04488247264677;-2,72383516330319;-0,35158445600378;-0,829572713121269;-1,40748153740513;0,374135255051881;1,16125613084345;-1,69831126246732;-0,291594844686208;1,41147696565983;-0,601249389191445;1,74465656763272;0,88295028423297
-0,0516613094905873;0,384202696111641;-0,159187524087641;0,623244459710615;0,232171129595072;-1,7801574542021;1,47292238843292;0,195770659679473;0,447811534078778;0,363931341749075;-4,11657937109326;0,599366905635864;-0,210870600242463;1,1756053116231;-1,75680940423397;0,0341659580797976
0,29053540079986;-1,37504583955778;1,72190641985905;-0,241135321414971;0,763711368469299;-0,420620642112029;-0,687424294091708;-0,445086628400653;0,434073619698403;0,242810312638195;-1,42537045323829;-1,13498509245223;1,42698288529763;-1,05839696821974;1,87499611317119;0,336917020361504
-0,0907872823498596;-0,305190485777722;1,10701802785497;2,11595751242917;0,181256610089296;-1,22808315161261;-1,17971475911758;-0,209598433092678;0,663021653812833;-0,281781212212183;0,00433425701705182;1,63527141476137;0,0342344614090771;1,37901716690807;1,43856287809006;0,273905922063547
-0,48239410140409;-0,519228843044786;-0,293946558428078;-1,68173871440519;-2,20638360386567;-0,294841546617196;1,85200965350262;1,08132815884947;0,867293059829397;-1,12118252691954;0,0992426166157848;-0,147287673335907;-0,000123214503396229;-0,490582176539308;1,31595288436456;0,0712597548191329
-0,966091882522887;0,231700397584996;0,478029008011509;0,0441842359981279;-0,197351502105177;1,15323169353232;0,509476243224564;-0,256507709924888;0,645271887938378;0,142920232821966;3,16791313528562;0,0169245423183371;0,997741093863272;-0,984455789254863;-3,05321269485471;0,0265519098341609
0,896507605310133;-1,62584910114187;-2,1387897569897;-1,96307874630115;-0,298745959557555;-0,174782156081035;1,20164983694941;0,0132435690343158;1,21774392015887;0,346932662916425;-1,05760078197556;-0,687593574087637;0,175755286085936;-0,503551028488852;-0,603240773519971;-0,0969272162258076
-0,57894563844259;0,0276698628806156;0,120269133842178;-0,111676604286223;-1,28504866966383;-1,05703260011123;0,254055526681839;1,40357703031128;3,19916595040547;-1,38999047159522;-1,34271574804553;0,747244301661257;1,6407066160739;-0,0683887749763828;0,352481520080506;0,209133243645136
0,608517457730059;-0,294056538019114;0,167614451921804;1,53141673490412;-2,1087142609292;0,162090105353307;1,11259056211639;-1,46516542244875;-0,479193363305365;-0,451483681156242;-1,49732648238535;-1,87642773841756;-0,430875159769829;1,77333303356165;1,63534946335753;0,146232702012411
1,97369321748852;-0,15009670934256;-0,450102440652788;0,198223806805885;-0,354075702185911;-0,829247114358966;-0,673215805740442;0,324150207346511;2,51566392372121;0,572506944178621;-0,986337591628966;0,432365288524244;-0,696979892708647;-0,508946521799365;1,33942597546611;-0,193162839316176
